# Step Rg End_to_End
  17200000        55.2424        12.0034
  17210000        55.1775        10.4028
  17220000        55.2063        17.6762
  17230000        54.9736        12.8303
  17240000        55.0393        17.0575
  17250000        55.1118        18.4521
  17260000        55.3255        17.6692
  17270000        55.3069        17.3943
  17280000        55.3997        16.1571
  17290000        55.4291        14.7479
  17300000        55.3746        16.8139
  17310000        55.2160        13.1188
  17320000        55.0196        11.9438
  17330000        55.2351        14.0316
  17340000        55.1009        17.8714
  17350000        55.0776        17.7367
  17360000        55.1062        17.1101
  17370000        55.2202        18.0439
  17380000        55.0824        18.6024
  17390000        55.1104        19.8835
  17400000        55.3148        16.8885
  17410000        55.1876        18.3513
  17420000        55.2851        19.0982
  17430000        55.3724        17.2347
  17440000        55.2770        16.9841
  17450000        55.0099        18.1741
  17460000        55.0393        18.6028
  17470000        55.2595        16.4474
  17480000        55.2782        18.1486
  17490000        55.1736        17.2507
  17500000        55.2382        14.6274
  17510000        55.2334        15.4545
  17520000        55.0097        18.9290
  17530000        54.9145        17.3719
  17540000        55.0527        19.5060
  17550000        54.9605        19.5346
  17560000        54.8857        18.9259
  17570000        55.0263        27.1566
  17580000        54.6780        16.1672
  17590000        54.6036        19.1219
  17600000        54.5242        20.0334
  17610000        54.5718        20.0908
  17620000        54.4932        19.4284
  17630000        54.4953        17.5661
  17640000        54.4111        20.6180
  17650000        54.4136        17.0406
  17660000        54.5055        17.3668
  17670000        54.4682        13.5169
  17680000        54.1227        13.3233
  17690000        54.2903        16.9118
  17700000        53.9578        18.3603
  17710000        54.1435        20.1833
  17720000        54.3320        15.3047
  17730000        54.1723        17.9252
  17740000        54.4203        19.4829
  17750000        54.3316        20.4195
  17760000        54.5745        32.6967
  17770000        54.3468        36.6928
  17780000        54.2054        36.2628
  17790000        54.5104        22.4883
  17800000        54.6389        23.3602
  17810000        54.4142        15.2759
  17820000        53.9536        14.5445
  17830000        54.0671        17.2509
  17840000        54.1934        13.6696
  17850000        54.2777        14.9848
  17860000        54.4774        20.0817
  17870000        54.5242        24.5798
  17880000        54.2812        25.4660
  17890000        54.3047        21.9163
  17900000        54.2356        19.0552
  17910000        54.3467        19.2052
  17920000        54.2019        18.5777
  17930000        54.3356        18.1991
  17940000        54.0937        13.6628
  17950000        54.2171        19.6682
  17960000        54.3903        19.6772
  17970000        54.5486        18.1287
  17980000        54.5129        16.0444
  17990000        54.3817        19.6747
  18000000        54.4626        18.9728
  18010000        54.5007        16.4055
  18020000        54.2766        19.0245
  18030000        54.4297        15.6252
  18040000        54.5508        14.8487
  18050000        54.4343        21.3621
  18060000        54.4011        16.7713
  18070000        54.5489        14.2156
  18080000        54.5482        16.5380
  18090000        54.3308        15.8669
  18100000        54.2971        17.5964
  18110000        53.9611        14.8741
  18120000        53.9053        17.6437
  18130000        54.0127        15.5619
  18140000        53.8188        16.3388
  18150000        53.8934        17.8278
  18160000        54.2563        20.4168
  18170000        54.0765        18.4993
  18180000        53.8806        17.9566
  18190000        53.9967        17.5113
  18200000        53.7766        17.4647
  18210000        53.6413        14.4778
  18220000        53.7397        19.7117
  18230000        53.9089        18.0691
  18240000        53.8087        16.4256
  18250000        53.6562        17.6298
  18260000        53.7823        18.2687
  18270000        53.5307        13.4615
  18280000        54.0134        20.1667
  18290000        53.8771        18.9476
  18300000        53.7647        17.2212
  18310000        53.7583        20.5874
  18320000        53.7762        19.0741
  18330000        53.9652        19.6781
  18340000        53.9244        19.6383
  18350000        54.1982        20.7697
  18360000        54.1661        19.1205
  18370000        54.2350        20.6852
  18380000        54.1435        13.2456
  18390000        54.1021        22.4390
  18400000        54.2564        16.7011
  18410000        54.3892        19.5516
  18420000        54.5528        18.4494
  18430000        54.5517        14.8694
  18440000        54.7053        15.5138
  18450000        54.6558        16.1891
  18460000        54.5202        19.8370
  18470000        54.1816        10.3876
  18480000        54.1315        13.7706
  18490000        54.3194         9.9484
  18500000        53.9408        14.3321
  18510000        53.9743        14.2876
  18520000        54.0595        19.8269
  18530000        54.1014        23.1363
  18540000        54.0241        13.3560
  18550000        54.0714        14.5080
  18560000        54.0050        16.5540
  18570000        54.1720        16.3428
  18580000        54.2227        16.9582
  18590000        54.2008        12.9493
  18600000        54.1087        11.6921
  18610000        54.1344        16.2595
  18620000        54.1224        12.0216
  18630000        54.2830         9.3012
  18640000        54.1014        15.8853
  18650000        54.3503        14.6090
  18660000        54.5355        10.3700
  18670000        54.6723        12.0236
  18680000        54.8458        19.0762
  18690000        54.8318        21.3479
  18700000        54.5576        15.9803
  18710000        54.5505        14.5052
  18720000        54.7024        12.3330
  18730000        54.8397        17.2679
  18740000        54.8765        15.9027
  18750000        54.8932        14.3771
  18760000        55.0234        18.6356
  18770000        55.3349        19.7474
  18780000        55.1162        16.9069
  18790000        55.1557        15.9660
  18800000        55.3205        14.7283
  18810000        55.1513        15.6821
  18820000        54.9339        15.6588
  18830000        54.7305        23.3872
  18840000        54.7440        16.7541
  18850000        54.7651        13.6869
  18860000        54.7191        19.1644
  18870000        54.5859        16.2859
  18880000        54.5573        19.1987
  18890000        54.3906        20.0989
  18900000        54.4192        21.8234
  18910000        54.5477        20.0732
  18920000        54.3712        20.3977
  18930000        54.7887        22.5003
  18940000        54.5546        18.2619
  18950000        54.4869        22.5256
  18960000        54.6415        12.0307
  18970000        54.3586        19.5253
  18980000        54.4417        18.0904
  18990000        54.3767        14.3447
  19000000        54.1874        12.3284
  19010000        54.1246        14.3080
  19020000        54.1879        12.6170
  19030000        54.2058        18.7971
  19040000        54.2324        14.9637
  19050000        54.0991        14.3267
  19060000        54.3514        19.2929
  19070000        54.3362         9.3759
  19080000        54.3751        16.6792
  19090000        54.2716        14.9840
  19100000        54.1760        18.9313
  19110000        54.3280        22.3759
  19120000        54.2364        22.8966
  19130000        54.4960        13.6975
  19140000        54.4863        11.2791
  19150000        54.3430        12.1455
  19160000        54.3035         8.4184
  19170000        54.2993        21.1345
  19180000        54.5587        21.9824
  19190000        54.7634        23.1062
  19200000        54.4525        13.0115
  19210000        54.6639        12.8770
  19220000        54.6785        18.2095
  19230000        54.8715        13.7188
  19240000        54.8965        12.7443
  19250000        54.8119        11.6663
  19260000        55.0241        12.5091
  19270000        54.9873        15.2726
  19280000        54.9892        11.0024
  19290000        55.0961        13.5877
  19300000        55.2386         5.1718
  19310000        55.0880         8.0858
  19320000        55.0427        17.0042
  19330000        55.0769        17.5677
  19340000        55.1054        18.4860
  19350000        55.1312        17.7521
  19360000        55.3715        15.8915
  19370000        55.1867         9.1693
  19380000        55.1909        18.4177
  19390000        55.1936        10.9866
  19400000        54.9525        21.7433
  19410000        55.0690        16.4387
  19420000        55.1202        13.9951
  19430000        55.5543        13.0581
  19440000        55.5975        20.0158
  19450000        55.5048        20.1985
  19460000        55.5467        19.4748
  19470000        55.6606        20.9285
  19480000        55.7916        18.8313
  19490000        55.8629        18.4896
  19500000        55.8897        25.7801
  19510000        55.8601        16.2682
  19520000        55.8495        18.9871
  19530000        55.7975        13.5311
  19540000        55.7762        11.1943
  19550000        55.8732        11.4364
  19560000        55.6731        21.3732
  19570000        55.5131        15.4112
  19580000        55.4916        15.5923
  19590000        55.4960        16.5808
  19600000        54.9703        21.9731
  19610000        55.0971        24.1207
  19620000        54.8519        15.6470
  19630000        54.7205        16.6168
  19640000        54.7033        21.4488
  19650000        55.0423        19.3736
  19660000        55.0364        24.1069
  19670000        55.0440        20.3485
  19680000        55.0001        15.1898
  19690000        54.9531        17.9536
  19700000        54.9229        15.0488
  19710000        55.0796        13.2198
  19720000        55.0759        16.5754
  19730000        55.1812        14.5412
  19740000        55.0447        12.5698
  19750000        55.1582         9.7716
  19760000        54.9859        10.5227
  19770000        54.9095        14.0475
  19780000        54.6733         9.6628
  19790000        54.8109        16.7743
  19800000        54.5584        12.4698
  19810000        54.8034        14.0825
  19820000        54.9895        10.5783
  19830000        54.9057         7.2161
  19840000        54.9231        12.6845
  19850000        54.5278        13.3988
  19860000        54.5357        17.8113
  19870000        54.7488        10.5917
  19880000        54.7788        17.0183
  19890000        55.0826        16.6786
  19900000        55.1433        18.6330
  19910000        55.0521        13.1062
  19920000        54.8844        19.1911
  19930000        55.2939        16.4507
  19940000        55.3633        13.5883
  19950000        55.3711        13.2930
  19960000        55.0502        13.9487
  19970000        55.0233        19.6500
  19980000        54.9167        19.3074
  19990000        54.8913        16.0069
  20000000        54.6394        18.6700
  20010000        54.8055        13.8825
  20020000        54.6350         8.8088
  20030000        54.8153         7.2554
  20040000        54.7596         9.8870
  20050000        55.1740        10.6103
  20060000        54.8017        14.6921
  20070000        54.8882        11.2544
  20080000        54.7910        16.5543
  20090000        54.6362        11.4013
  20100000        54.4420         8.5918
  20110000        54.2773        13.7314
  20120000        54.3043        12.3303
  20130000        54.1121         8.2373
  20140000        54.3338        17.1207
  20150000        54.6943        15.8099
  20160000        55.0466        15.7748
  20170000        55.1880        11.1281
  20180000        54.8067         9.4320
  20190000        54.6325        10.0858
  20200000        54.3370        10.8534
  20210000        54.5376        10.8557
  20220000        54.5081         9.2067
  20230000        54.5226        22.6646
  20240000        54.5908         4.9078
  20250000        54.3211         3.9606
  20260000        54.6234        11.9754
  20270000        54.4409        10.9999
  20280000        54.5251         6.5825
  20290000        54.4249         4.4267
  20300000        54.4672         9.5699
  20310000        54.5985         5.7106
  20320000        54.6036         5.7918
  20330000        54.5917         8.7533
  20340000        54.7474         4.7854
  20350000        54.8627         5.1799
  20360000        54.9932        10.2368
  20370000        54.8359         5.0610
  20380000        54.9400         3.3919
  20390000        54.8565         7.8008
  20400000        54.8586        14.4813
  20410000        54.9293        13.4876
  20420000        54.7468        11.9631
  20430000        54.6810         5.2838
  20440000        54.5400         5.0077
  20450000        54.5913        11.3629
  20460000        54.4507         7.1680
  20470000        54.6675         8.0623
  20480000        54.6308         7.3186
  20490000        54.6923        10.6488
  20500000        54.6587        11.7561
  20510000        54.6679        13.1678
  20520000        54.6400        19.0008
  20530000        54.7356        19.3258
  20540000        54.8742        12.8699
  20550000        55.1968        21.3613
  20560000        55.0455        15.1334
  20570000        54.9884         7.6872
  20580000        55.0319         7.8852
  20590000        55.1109        13.7943
  20600000        54.9345        11.4275
  20610000        55.0147        13.8730
  20620000        55.0927        13.9683
  20630000        54.6422        22.7914
  20640000        54.7756        16.5293
  20650000        54.5704        19.7206
  20660000        54.4721        25.9588
  20670000        54.4789        19.7143
  20680000        54.3945        21.5589
  20690000        54.3892        19.3487
  20700000        54.4063        15.8376
  20710000        54.4823        21.0128
  20720000        54.3041        23.5022
  20730000        54.1477        18.8408
  20740000        54.0942        16.4453
  20750000        54.0294        17.8129
  20760000        54.0457        18.6045
  20770000        54.0528        22.0392
  20780000        54.2866        21.6874
  20790000        54.1990        23.7854
  20800000        53.9558        20.8251
  20810000        54.0812        18.7295
  20820000        53.9296        22.6319
  20830000        53.7216        27.2711
  20840000        53.6804        35.0975
  20850000        53.6566        27.6599
  20860000        53.6145        24.7333
  20870000        53.7640        24.3813
  20880000        53.8345        22.4335
  20890000        53.7790        22.6426
  20900000        54.0013        23.6538
  20910000        54.0836        19.8532
  20920000        54.0354        21.9809
  20930000        53.8011        21.5233
  20940000        53.5928        22.2133
  20950000        53.5257        20.2076
  20960000        53.4995        19.4424
  20970000        53.7103        15.0648
  20980000        53.8163        12.0647
  20990000        54.0109        16.9841
  21000000        54.0139        18.1532
  21010000        53.6475        10.0182
  21020000        53.7683        27.3750
  21030000        53.8793        31.5193
  21040000        53.8306        28.4395
  21050000        53.9083        25.9330
  21060000        54.1538        33.8263
  21070000        53.9890        31.6450
  21080000        53.9572        25.9163
  21090000        54.0517        29.6111
  21100000        54.0149        25.2193
  21110000        54.0512        33.5880
  21120000        53.9808        26.0437
  21130000        54.1813        23.0044
  21140000        53.9742        16.3089
  21150000        54.2095        10.1785
  21160000        54.1310        12.3259
  21170000        53.9192        21.2340
  21180000        54.3582        27.9106
  21190000        54.3927        12.5471
  21200000        54.1524         8.5745
  21210000        53.9170        17.0755
  21220000        53.8155        18.0460
  21230000        53.8929        21.0652
  21240000        53.7452        20.8859
  21250000        53.5206        17.0093
  21260000        53.4407        15.9221
  21270000        53.3043        11.8088
  21280000        53.5232        15.0833
  21290000        53.4998        16.1378
  21300000        53.5150        18.3329
  21310000        53.6554        14.7685
  21320000        53.4975        22.8460
  21330000        53.2000        19.1000
  21340000        53.2029         9.9223
  21350000        53.5376        16.9868
  21360000        53.5556        17.3347
  21370000        53.7416        16.4833
  21380000        53.5116        15.7727
  21390000        53.3578        14.4770
  21400000        53.7316        13.7548
  21410000        53.8062        18.6968
  21420000        53.8923        17.1950
  21430000        53.7444        15.5933
  21440000        53.7111        18.2139
  21450000        53.6573        17.9719
  21460000        53.6130        20.1365
  21470000        53.3465        19.3202
  21480000        53.4063        25.4947
  21490000        53.2258        18.0764
  21500000        53.1062        20.6314
  21510000        52.8612        19.2809
  21520000        52.9959        19.8662
  21530000        52.7935        17.6061
  21540000        53.1003        16.4454
  21550000        53.1394        17.6972
  21560000        52.9641        17.9391
  21570000        52.9016        14.1632
  21580000        52.7464        16.8877
  21590000        52.9002        20.3783
  21600000        52.9914        18.7794
  21610000        53.1005        19.8988
  21620000        52.8809        13.6185
  21630000        52.6911        16.7812
  21640000        52.7623        11.9034
  21650000        52.7724        15.1246
  21660000        52.9077        17.7866
  21670000        52.9561        18.0661
  21680000        52.8105        23.3776
  21690000        52.9101        31.8445
  21700000        52.7896        30.5291
  21710000        53.2456        21.7578
  21720000        53.0400        24.1323
  21730000        52.7822        26.1411
  21740000        52.5703        25.5974
  21750000        52.5475        24.2048
  21760000        52.9528        26.2954
  21770000        52.7683        25.1502
  21780000        52.9424        21.0645
  21790000        52.9703        27.8837
  21800000        52.9630        26.4502
  21810000        53.1785        27.1606
  21820000        53.4956        28.4957
  21830000        53.6838        26.9795
  21840000        53.7155        34.1250
  21850000        53.7499        25.8341
  21860000        53.4951        26.5935
  21870000        53.4198        26.8058
  21880000        53.5440        24.0665
  21890000        53.3978        21.0536
  21900000        53.6145        25.1186
  21910000        53.7971        24.1521
  21920000        53.6414        24.4118
  21930000        53.5642        27.9440
  21940000        53.7192        25.3321
  21950000        53.9197        27.1356
  21960000        53.7112        27.1531
  21970000        53.5649        25.9231
  21980000        53.3367        25.8687
  21990000        53.3030        28.0400
  22000000        53.2111        38.5584
  22010000        53.1390        22.1353
  22020000        53.3015        22.5962
  22030000        53.4835        24.2945
  22040000        53.2358        25.5609
  22050000        53.4272        26.5958
  22060000        53.2093        25.3909
  22070000        53.0422        26.8788
  22080000        52.9534        22.6396
  22090000        53.0487        24.5583
  22100000        53.0877        26.7736
  22110000        53.0837        30.6017
  22120000        53.0062        28.3323
  22130000        53.0814        27.4070
  22140000        53.1882        35.4572
  22150000        53.0513        28.8040
  22160000        53.0530        22.5672
  22170000        53.0217        23.6205
  22180000        52.9359        21.6572
  22190000        52.8020        26.6563
  22200000        52.9769        27.1935
  22210000        53.2469        27.0533
  22220000        53.3115        30.4621
  22230000        53.3258        29.5659
  22240000        53.4329        22.9004
  22250000        53.2285        24.1761
  22260000        53.1522        32.5106
  22270000        52.7615        31.4603
  22280000        52.8708        18.8008
  22290000        52.8368        24.9766
  22300000        52.8516        25.7322
  22310000        52.8655        25.3281
  22320000        53.2694        25.1063
  22330000        53.3459        25.4346
  22340000        53.4929        20.3156
  22350000        53.5396        18.4333
  22360000        53.6208        20.3892
  22370000        53.5792        21.3026
  22380000        53.9519        23.5192
  22390000        53.8254        24.4573
  22400000        53.7948        22.6394
  22410000        53.8178        33.8382
  22420000        54.1857        26.9563
  22430000        54.1187        28.0043
  22440000        54.2151        20.5569
  22450000        54.1383        22.8790
  22460000        54.1366        26.4059
  22470000        54.0448        25.9639
  22480000        54.1790        25.3344
  22490000        54.4679        22.4796
  22500000        54.5004        27.5195
  22510000        54.4222        23.3458
  22520000        54.4476        23.2980
  22530000        54.4395        24.6096
  22540000        54.3533        28.3836
  22550000        54.5492        21.6233
  22560000        54.3773        21.3996
  22570000        54.3661        25.9194
  22580000        54.3398        25.7001
  22590000        54.1677        21.8014
  22600000        54.1375        22.2479
  22610000        54.0884        25.4025
  22620000        54.1312        27.2128
  22630000        54.0839        29.2883
  22640000        53.9789        23.6627
  22650000        53.8107        29.7281
  22660000        53.8218        21.2612
  22670000        53.8962        20.6234
  22680000        53.8485        28.7242
  22690000        53.8979        26.3525
  22700000        54.1381        27.8152
  22710000        54.1737        26.3193
  22720000        54.2237        27.8802
  22730000        54.1788        21.3638
  22740000        54.3504        20.9440
  22750000        54.5775        23.7945
  22760000        54.5047        25.5606
  22770000        54.8088        24.9012
  22780000        54.9208        19.3847
  22790000        55.0407        21.6806
  22800000        55.1765        17.1695
  22810000        55.4745        18.7146
  22820000        55.3570        22.2110
  22830000        55.4206        24.6258
  22840000        55.2274        19.7750
  22850000        55.2538        24.3304
  22860000        55.2110        23.9294
  22870000        55.4457        18.9598
  22880000        55.1304        28.0036
  22890000        55.6714        18.5322
  22900000        55.6975        19.0686
  22910000        55.3851        22.4587
  22920000        55.4016        20.9943
  22930000        55.4563        20.8257
  22940000        55.5663        18.7280
  22950000        55.5742        19.3933
  22960000        55.6795        22.7819
  22970000        55.5596        22.1937
  22980000        55.4011        25.1368
  22990000        55.5761        22.5465
  23000000        55.4957        19.7071
  23010000        55.6447        24.1500
  23020000        55.7269        22.7748
  23030000        55.2342        17.9613
  23040000        54.8294        20.1734
  23050000        54.8038        17.6826
  23060000        54.8430        19.3215
  23070000        54.7114        24.9131
  23080000        54.5866        17.6396
  23090000        54.6549        17.6983
  23100000        54.7529        14.6628
  23110000        54.7834        14.0951
  23120000        54.7728        12.7267
  23130000        54.7760        15.2429
  23140000        54.6934        11.4529
  23150000        54.5853        14.6020
  23160000        54.5773        16.2983
  23170000        54.6617        16.7405
  23180000        54.3817        15.8198
  23190000        54.4486        18.1374
  23200000        54.7862        14.8219
  23210000        54.7604        16.9591
  23220000        54.5370        12.0908
  23230000        54.5238        19.9644
  23240000        54.5918        18.4370
  23250000        54.7547        22.2640
  23260000        54.9368        15.8369
  23270000        54.5697        16.5606
  23280000        54.8954        15.8247
  23290000        54.9113        16.0170
  23300000        55.1698        14.2194
  23310000        54.9489        16.0811
  23320000        55.0713        18.9217
  23330000        55.0821        13.7337
  23340000        54.8630        15.2006
  23350000        54.8041        17.9072
  23360000        55.0040        14.3903
  23370000        54.9837        17.2776
  23380000        54.8710        17.4891
  23390000        54.9292        15.3760
  23400000        55.2031         9.6852
  23410000        55.0062        12.3943
  23420000        54.7248        18.8633
  23430000        54.7413        18.0785
  23440000        54.5824        15.4434
  23450000        54.5255        14.8716
  23460000        54.6417        11.1979
  23470000        54.3287        12.6358
  23480000        54.3736        13.3565
  23490000        54.4011        13.4555
  23500000        54.3682        12.3512
  23510000        54.3176        12.8225
  23520000        54.2926        11.6344
  23530000        54.0466        12.4825
  23540000        53.9743        14.0380
  23550000        53.8153        13.9063
  23560000        53.9034        13.1124
  23570000        53.7880        13.7850
  23580000        53.8557        10.0240
  23590000        53.8022         8.5713
  23600000        54.0174        11.0128
  23610000        53.7631        15.3499
  23620000        53.5424        16.3072
  23630000        53.5475        14.6995
  23640000        53.4615        20.2315
  23650000        53.3323        18.9259
  23660000        53.5088        17.2990
  23670000        53.7392        13.0559
  23680000        53.4913        13.3416
  23690000        53.3700        19.0417
  23700000        53.3906        20.4527
  23710000        53.3291        20.6196
  23720000        53.4669        19.2092
  23730000        53.0698        18.9201
  23740000        53.1132        19.7676
  23750000        53.1689        20.5401
  23760000        53.1328        18.0069
  23770000        53.1100        17.1150
  23780000        53.1757        14.5745
  23790000        53.2140        20.6255
  23800000        53.2841        19.0969
  23810000        53.1298        19.1530
  23820000        53.0967        18.8333
  23830000        53.2453        19.4779
  23840000        53.2197        18.1176
  23850000        53.4315        15.3157
  23860000        53.5394        21.1597
  23870000        53.7155        10.9241
  23880000        53.5803        12.5411
  23890000        53.6314        12.2815
  23900000        53.8782        20.3044
  23910000        53.6365        18.0229
  23920000        53.5004        12.5111
  23930000        53.5575        13.1394
  23940000        53.4880         9.2241
  23950000        53.4344        10.3104
  23960000        53.4814        12.6930
  23970000        53.4190        11.1626
  23980000        53.6007        10.2713
  23990000        53.4409         9.5413
  24000000        53.6184        11.1599
  24010000        53.5914        10.1423
  24020000        53.3721        13.3396
  24030000        53.3812        12.8935
  24040000        53.2490        14.2326
  24050000        53.4542         9.6163
  24060000        53.2763        13.6158
  24070000        53.3337        12.7561
  24080000        53.3159        12.9184
  24090000        53.6471        13.3175
  24100000        53.8727        11.0390
  24110000        53.8142        11.0620
  24120000        54.1322        13.4438
  24130000        54.0535        13.9663
  24140000        54.1119        16.0548
  24150000        54.1124        11.9353
  24160000        54.0571        11.2773
  24170000        54.0907        14.0994
  24180000        54.0977        13.8313
  24190000        53.9854        14.8784
  24200000        54.1808        15.8218
  24210000        54.2068        14.1470
  24220000        54.1517        13.7942
  24230000        54.1351        16.3421
  24240000        54.2841         9.5287
  24250000        54.1970        10.8001
  24260000        54.2939        11.8143
  24270000        54.3385        11.7046
  24280000        54.1801        13.9760
  24290000        54.2587        11.9932
  24300000        54.1202        11.5218
  24310000        54.2595        10.4200
  24320000        54.1050        12.8760
  24330000        54.0556        13.1362
  24340000        54.3531        12.8658
  24350000        54.2610         8.5172
  24360000        54.4975        13.1297
  24370000        54.8194        13.8369
  24380000        54.5747        13.6442
  24390000        54.6478        15.1348
  24400000        54.7160        16.0910
  24410000        54.8608        10.9614
  24420000        54.8475        14.2273
  24430000        54.9584        15.3289
  24440000        54.7777        13.5812
  24450000        54.9828        11.9371
  24460000        54.9960        19.0635
  24470000        54.8481        15.3295
  24480000        55.0008        10.9290
  24490000        55.0848        16.7690
  24500000        55.1333        17.2573
  24510000        55.0404        12.1249
  24520000        54.9318        13.5090
  24530000        54.7881        11.9176
  24540000        54.8745         9.7852
  24550000        54.7169         9.1675
  24560000        54.5250        14.6341
  24570000        54.2272        16.1906
  24580000        54.5190        11.9594
  24590000        54.4035        11.7572
  24600000        54.4010        18.0489
  24610000        54.4562        14.4567
  24620000        54.4485         8.1891
  24630000        54.5296         9.2343
  24640000        54.7185        11.1636
  24650000        54.6882         8.9912
  24660000        54.6641         6.4102
  24670000        54.5349        11.0471
  24680000        54.3520        12.7538
  24690000        54.1680        12.5704
  24700000        54.1107        13.6496
  24710000        54.1734        14.6668
  24720000        54.0735        14.1915
  24730000        54.2068        13.2099
  24740000        54.1903        13.0835
  24750000        54.0777        11.5361
  24760000        54.2157        11.4377
  24770000        54.2091        14.2252
  24780000        54.0171        12.4783
  24790000        53.8605        14.7675
  24800000        53.9724        16.4190
  24810000        53.9478        14.4361
  24820000        54.1569        12.9478
  24830000        53.9582        14.8261
  24840000        53.9181        14.5940
  24850000        54.1134        16.4650
  24860000        53.9633        15.6784
  24870000        53.9882        15.5435
  24880000        54.0360        15.3061
  24890000        54.0399        14.8106
  24900000        54.2308        12.8508
  24910000        54.1773        14.3682
  24920000        54.2261        14.7989
  24930000        54.1527        13.6316
  24940000        54.3240        13.9938
  24950000        54.1930        11.4893
  24960000        54.2875        10.2894
  24970000        54.2049        16.1034
  24980000        54.0007        15.1025
  24990000        53.9780        11.4229
  25000000        53.8243        13.0191
  25010000        53.7604        14.1296
  25020000        53.8802        14.0229
  25030000        53.8150        13.5832
  25040000        54.1926        16.0079
  25050000        54.1463        13.0256
  25060000        54.1374        15.2472
  25070000        53.9091        12.7333
  25080000        53.9013        12.3198
  25090000        53.7272        13.4248
  25100000        53.7063        15.0567
  25110000        53.6596        12.3666
  25120000        53.6585        12.9187
  25130000        53.6673        14.0999
  25140000        53.7343        13.4141
  25150000        53.6833        13.7077
  25160000        53.7846        14.3294
  25170000        53.8016        13.9510
  25180000        53.9796        15.9662
  25190000        54.1027        15.2257
  25200000        54.0005        14.9098
  25210000        53.8832        14.0835
  25220000        53.7574        14.2620
  25230000        53.5949        15.0834
  25240000        53.5870        13.8895
  25250000        53.7012        13.6884
  25260000        53.9454        14.1317
  25270000        54.2045        14.9886
  25280000        53.8473        15.2727
  25290000        53.8575        12.1185
  25300000        53.8490        17.9092
  25310000        53.6801        16.6888
  25320000        53.4552        14.8729
  25330000        53.6108        13.4926
  25340000        53.5481        11.6736
  25350000        53.7656        10.0293
  25360000        53.7814        12.9172
  25370000        53.8224        13.4780
  25380000        53.4202        12.9666
  25390000        53.5968        13.3496
  25400000        53.6103        14.8262
  25410000        54.0900        15.4467
  25420000        53.9190        13.9144
  25430000        53.8919        15.3618
  25440000        53.7099        15.3399
  25450000        53.3772        15.5658
  25460000        53.4296        10.2973
  25470000        53.5380        11.5483
  25480000        53.4229        13.5898
  25490000        53.3864        13.2498
  25500000        53.4806         8.5896
  25510000        53.4737         8.5713
  25520000        53.7298         7.1866
  25530000        53.3827        11.0494
  25540000        53.3666        13.1563
  25550000        53.2165        16.4054
  25560000        53.1374        14.0598
  25570000        53.5233        13.3647
  25580000        53.4619        10.5436
  25590000        53.5223        12.9449
  25600000        53.3125        11.5771
  25610000        53.4451        12.9507
  25620000        53.6702        15.4454
  25630000        53.6031        17.4146
  25640000        53.5799        13.3766
  25650000        53.4979        13.5404
  25660000        53.7127        16.6918
  25670000        53.5888        17.4715
  25680000        53.7464        15.8066
  25690000        53.8150        15.9257
  25700000        53.8718        15.8540
  25710000        53.7702        14.7686
  25720000        53.7172        15.4049
  25730000        53.7479        14.5128
  25740000        53.5921        16.4873
  25750000        53.1880        14.3420
  25760000        53.3034        12.8553
  25770000        53.3651        14.7861
  25780000        53.5151        16.8363
  25790000        53.4204        14.8109
  25800000        53.1760        13.7072
  25810000        53.4048        14.7608
  25820000        53.5554        15.5378
  25830000        53.4266        14.0409
  25840000        53.3102        14.2413
  25850000        53.6484        10.3762
  25860000        53.5466        15.0784
  25870000        53.3295        13.4022
  25880000        53.2828        13.7150
  25890000        53.4631        13.6144
  25900000        53.5123        13.0505
  25910000        53.8448        14.9554
  25920000        53.8465        12.9923
  25930000        54.0168        13.2776
  25940000        54.1263        14.1216
  25950000        53.9708        13.0136
  25960000        53.9990        12.3097
  25970000        54.0993        12.8248
  25980000        53.7050        13.9247
  25990000        53.7773        14.8661
  26000000        54.0005        14.7541
  26010000        54.1722        13.8431
  26020000        54.2759         8.2632
  26030000        54.1097        12.7186
  26040000        54.0705        12.9439
  26050000        54.0727         8.1256
  26060000        53.9478        10.2133
  26070000        54.0219        18.4413
  26080000        53.7404        12.9860
  26090000        53.5707        10.9691
  26100000        53.7134        15.4507
  26110000        53.8617        15.8545
  26120000        53.8218        12.5875
  26130000        53.9062        15.3415
  26140000        54.1755        12.9177
  26150000        54.2174        16.5236
  26160000        54.3272        14.0331
  26170000        54.5134        15.4241
  26180000        54.3104        11.2073
  26190000        54.6471        14.5011
  26200000        54.4756        15.9311
  26210000        54.6198        14.4061
  26220000        54.3674        18.7052
  26230000        54.3718        15.7477
  26240000        54.1509        14.4798
  26250000        54.2290        14.9072
  26260000        54.1352         9.6261
  26270000        53.9632        14.7082
  26280000        53.9676        16.0948
  26290000        53.9987        14.7905
  26300000        54.1027        17.4330
  26310000        54.0943        15.1375
  26320000        53.9432        20.0952
  26330000        53.6885        19.2509
  26340000        53.8880        19.4456
  26350000        53.9780        17.8455
  26360000        54.0893        15.7636
  26370000        53.9578        15.2786
  26380000        53.8338        11.1886
  26390000        53.5728        15.6991
  26400000        53.4942        15.1340
  26410000        53.5472        14.7765
  26420000        53.6335        14.1530
  26430000        53.5235        13.7458
  26440000        53.6745        12.7901
  26450000        53.9504        13.6385
  26460000        53.7125        14.5987
  26470000        53.7139        13.8246
  26480000        53.6415        14.2397
  26490000        53.7469        15.5200
  26500000        53.8647        14.6965
  26510000        54.0626        17.4975
